Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761675323,200,POST,predict,43.800000,0.000000,2300,2500,2700,2800,3100,3300,3500,3700,4300,4300,4300,2749,0,2000.0,2019.9786831847155,25.28413399704732,4648.692107999523,353.5427428155693
1761675323,200,,Aggregated,48.700000,0.000000,2300,2500,2700,2700,3000,3300,3500,3700,4300,4300,4300,3294,0,1900.0,1931.2220545403025,3.6018539976794273,4648.692107999523,311.7589556769885
1761675324,200,GET,healthz,4.900000,0.000000,1800,2100,2300,2400,2700,2900,3000,3000,3000,3000,3000,348,0,1600.0,1623.2720015832667,3.6018539976794273,3066.142346997367,101.0
1761675324,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675324,200,POST,predict,43.800000,0.000000,2300,2600,2700,2800,3200,3300,3500,3900,4300,4300,4300,2785,0,2000.0,2022.7920942875344,25.28413399704732,4648.692107999523,353.54254937163375
1761675324,200,,Aggregated,48.700000,0.000000,2300,2500,2700,2800,3100,3300,3500,3700,4300,4300,4300,3333,0,1900.0,1934.1412270920357,3.6018539976794273,4648.692107999523,312.02040204020403
1761675325,200,GET,healthz,5.200000,0.000000,2000,2200,2400,2400,2700,2900,3000,3000,3000,3000,3000,351,0,1600.0,1623.79243588596,3.6018539976794273,3066.142346997367,101.0
1761675325,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675325,200,POST,predict,44.700000,0.000000,2400,2600,2700,2800,3200,3400,3500,3900,4300,4300,4300,2814,0,2000.0,2025.8248033695027,25.28413399704732,4648.692107999523,353.54477611940297
1761675325,200,,Aggregated,49.900000,0.000000,2300,2600,2700,2800,3200,3300,3500,3700,4300,4300,4300,3365,0,1900.0,1937.2184880932384,3.6018539976794273,4648.692107999523,312.1919762258544
1761675326,200,GET,healthz,4.800000,0.000000,2000,2200,2400,2500,2900,3000,3000,3000,3000,3000,3000,352,0,1600.0,1625.5444188124209,3.6018539976794273,3066.142346997367,101.0
1761675326,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675326,200,POST,predict,43.800000,0.000000,2400,2600,2700,2800,3200,3400,3500,3900,4300,4300,4300,2852,0,2000.0,2027.279592038493,25.28413399704732,4648.692107999523,353.5441795231417
1761675326,200,,Aggregated,48.600000,0.000000,2400,2600,2700,2800,3200,3400,3500,3900,4300,4300,4300,3404,0,1900.0,1939.5156000798322,3.6018539976794273,4648.692107999523,312.5910693301998
1761675327,200,GET,healthz,4.400000,0.000000,2000,2200,2400,2600,2900,3000,3400,3400,3400,3400,3400,360,0,1600.0,1636.3890215332506,3.6018539976794273,3353.2976850001432,101.0
1761675327,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675327,200,POST,predict,41.600000,0.000000,2300,2600,2700,2800,3100,3300,3500,3700,4300,4300,4300,2932,0,2000.0,2032.3517730759809,25.28413399704732,4648.692107999523,353.54331514324696
1761675327,200,,Aggregated,46.000000,0.000000,2300,2500,2700,2700,3100,3300,3500,3700,4300,4300,4300,3492,0,2000.0,1946.1837105288491,3.6018539976794273,4648.692107999523,313.0438144329897
1761675328,200,GET,healthz,4.300000,0.000000,2000,2200,2400,2500,2900,3000,3400,3400,3400,3400,3400,366,0,1600.0,1637.9108181747763,3.6018539976794273,3353.2976850001432,101.0
1761675328,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675328,200,POST,predict,41.500000,0.000000,2300,2500,2700,2700,3200,3400,3500,3900,4300,4300,4300,2975,0,2000.0,2032.6772011266512,25.28413399704732,4648.692107999523,353.54319327731093
1761675328,200,,Aggregated,45.800000,0.000000,2300,2500,2700,2700,3100,3300,3500,3700,4300,4300,4300,3541,0,2000.0,1947.135866579992,3.6018539976794273,4648.692107999523,313.17622140638235
1761675329,200,GET,healthz,4.400000,0.000000,2000,2200,2300,2400,2800,3000,3400,3400,3400,3400,3400,376,0,1600.0,1640.8333566648082,3.6018539976794273,3353.2976850001432,101.0
1761675329,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675329,200,POST,predict,44.800000,0.000000,2200,2500,2600,2700,3000,3300,3500,3700,4300,4300,4300,3051,0,2000.0,2029.4346256846204,25.28413399704732,4648.692107999523,353.5421173385775
1761675329,200,,Aggregated,49.200000,0.000000,2200,2400,2600,2700,3000,3300,3500,3700,4300,4300,4300,3627,0,2000.0,1945.6510768750318,3.6018539976794273,4648.692107999523,313.43617314585055
1761675330,200,GET,healthz,4.400000,0.000000,2000,2100,2200,2300,2600,2800,3400,3400,3400,3400,3400,376,0,1600.0,1640.8333566648082,3.6018539976794273,3353.2976850001432,101.0
1761675330,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675330,200,POST,predict,44.800000,0.000000,2200,2400,2600,2700,3000,3300,3500,3700,4300,4300,4300,3051,0,2000.0,2029.4346256846204,25.28413399704732,4648.692107999523,353.5421173385775
1761675330,200,,Aggregated,49.200000,0.000000,2200,2400,2600,2700,2900,3300,3400,3700,4300,4300,4300,3627,0,2000.0,1945.6510768750318,3.6018539976794273,4648.692107999523,313.43617314585055
1761675331,200,GET,healthz,5.400000,0.000000,1600,2000,2100,2100,2400,2800,3400,3400,3400,3400,3400,388,0,1600.0,1618.3399349844326,3.6018539976794273,3353.2976850001432,101.0
1761675331,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675331,200,POST,predict,47.500000,0.000000,2000,2300,2400,2500,2700,3100,3300,3400,3600,3600,3600,3126,0,2000.0,2017.2400836307693,25.28413399704732,4648.692107999523,353.54478566858603
1761675331,200,,Aggregated,52.900000,0.000000,2000,2200,2400,2500,2700,3100,3300,3400,3600,3600,3600,3714,0,1900.0,1933.7443368227628,3.6018539976794273,4648.692107999523,313.5619278406031
1761675332,200,GET,healthz,5.800000,0.000000,1400,1700,2000,2100,2400,2800,2800,3400,3400,3400,3400,403,0,1600.0,1595.6831544763304,3.6018539976794273,3353.2976850001432,101.0
1761675332,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675332,200,POST,predict,47.500000,0.000000,1900,2200,2300,2400,2700,2900,3300,3400,3600,3600,3600,3212,0,2000.0,2006.4950431820594,25.28413399704732,4648.692107999523,353.5423412204234
1761675332,200,,Aggregated,53.300000,0.000000,1900,2100,2300,2400,2700,2900,3300,3400,3600,3600,3600,3815,0,1900.0,1922.9463855074,3.6018539976794273,4648.692107999523,313.6254259501966
1761675333,200,GET,healthz,5.800000,0.000000,1200,1600,2000,2000,2300,2800,2800,3400,3400,3400,3400,403,0,1600.0,1595.6831544763304,3.6018539976794273,3353.2976850001432,101.0
1761675333,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675333,200,POST,predict,47.500000,0.000000,1900,2200,2300,2400,2700,2900,3300,3400,3600,3600,3600,3212,0,2000.0,2006.4950431820594,25.28413399704732,4648.692107999523,353.5423412204234
1761675333,200,,Aggregated,53.300000,0.000000,1900,2100,2300,2400,2700,2900,3300,3400,3600,3600,3600,3815,0,1900.0,1922.9463855074,3.6018539976794273,4648.692107999523,313.6254259501966
1761675334,200,GET,healthz,6.200000,0.000000,1200,1600,1700,2000,2200,2400,2800,3400,3400,3400,3400,413,0,1600.0,1587.6544505568022,3.6018539976794273,3353.2976850001432,101.0
1761675334,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675334,200,POST,predict,47.600000,0.000000,1900,2100,2300,2400,2600,2800,3200,3300,3600,3600,3600,3285,0,2000.0,2006.147116658682,25.28413399704732,4648.692107999523,353.5433789954338
1761675334,200,,Aggregated,53.800000,0.000000,1800,2100,2300,2400,2600,2800,3200,3300,3600,3600,3600,3898,0,1900.0,1922.527613406805,3.6018539976794273,4648.692107999523,313.82837352488457
1761675335,200,GET,healthz,6.200000,0.000000,1100,1500,1600,1700,2100,2400,2800,2800,2800,2800,2800,417,0,1600.0,1583.3159341557712,3.6018539976794273,3353.2976850001432,101.0
1761675335,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675335,200,POST,predict,47.600000,0.000000,1800,2000,2200,2300,2600,2800,3200,3300,3600,3600,3600,3324,0,2000.0,2002.3025734114856,25.28413399704732,4648.692107999523,353.54302045728036
1761675335,200,,Aggregated,53.800000,0.000000,1700,2000,2200,2300,2600,2800,3200,3300,3600,3600,3600,3941,0,1900.0,1919.313516701023,3.6018539976794273,4648.692107999523,314.0050748540979
1761675336,200,GET,healthz,6.300000,0.000000,1100,1400,1600,1700,2100,2400,2400,2800,2800,2800,2800,420,0,1600.0,1581.5832612713295,3.6018539976794273,3353.2976850001432,101.0
1761675336,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675336,200,POST,predict,48.500000,0.000000,1800,2000,2200,2300,2600,2800,3200,3300,3600,3600,3600,3360,0,2000.0,2000.0371307222622,25.28413399704732,4648.692107999523,353.54136904761907
1761675336,200,,Aggregated,54.800000,0.000000,1700,2000,2100,2300,2600,2800,3200,3300,3600,3600,3600,3980,0,1900.0,1917.715527567024,3.6018539976794273,4648.692107999523,314.2007537688442
1761675337,200,GET,healthz,6.500000,0.000000,1200,1400,1400,1600,2100,2400,2400,2800,2800,2800,2800,430,0,1600.0,1580.7453452231468,3.6018539976794273,3353.2976850001432,101.0
1761675337,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675337,200,POST,predict,50.000000,0.000000,1700,1900,2000,2200,2500,2800,3100,3300,3800,3800,3800,3436,0,2000.0,1999.4209693846944,25.28413399704732,4648.692107999523,353.54220023282886
1761675337,200,,Aggregated,56.500000,0.000000,1700,1900,2000,2100,2400,2700,3000,3200,3800,3800,3800,4066,0,1900.0,1917.8182538140088,3.6018539976794273,4648.692107999523,314.41244466305955
1761675338,200,GET,healthz,6.500000,0.000000,1100,1300,1400,1400,1600,2100,2400,2400,2400,2400,2400,431,0,1600.0,1580.280107004528,3.6018539976794273,3353.2976850001432,101.0
1761675338,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675338,200,POST,predict,50.000000,0.000000,1700,1900,2000,2100,2300,2600,2900,3200,3800,3800,3800,3474,0,2000.0,1996.9859313275206,25.28413399704732,4648.692107999523,353.54317789291883
1761675338,200,,Aggregated,56.500000,0.000000,1600,1900,2000,2100,2300,2600,2900,3100,3800,3800,3800,4105,0,1900.0,1916.3819542769197,3.6018539976794273,4648.692107999523,314.7235079171742
1761675339,200,GET,healthz,7.000000,0.000000,1200,1400,1400,1500,1700,2200,2400,2400,2400,2400,2400,435,0,1600.0,1582.785284678054,3.6018539976794273,3353.2976850001432,101.0
1761675339,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675339,200,POST,predict,49.500000,0.000000,1700,1900,2000,2100,2400,2600,2900,3200,3800,3800,3800,3508,0,2000.0,1997.5431541022826,25.28413399704732,4648.692107999523,353.542189281642
1761675339,200,,Aggregated,56.500000,0.000000,1700,1900,2000,2100,2400,2600,2900,3100,3800,3800,3800,4143,0,1900.0,1917.4537905338543,3.6018539976794273,4648.692107999523,314.8349022447502
1761675340,200,GET,healthz,6.500000,0.000000,1300,1400,1500,1600,2100,2400,2400,2400,2400,2400,2400,437,0,1600.0,1584.9112025193363,3.6018539976794273,3353.2976850001432,101.0
1761675340,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675340,200,POST,predict,48.800000,0.000000,1800,2000,2100,2200,2400,2600,3000,3200,3800,3800,3800,3539,0,2000.0,1999.1327673500452,25.28413399704732,4648.692107999523,353.54309126872
1761675340,200,,Aggregated,55.300000,0.000000,1700,2000,2100,2100,2400,2600,3000,3200,3800,3800,3800,4176,0,1900.0,1919.4576460509477,3.6018539976794273,4648.692107999523,315.0205938697318
1761675341,200,GET,healthz,5.300000,0.000000,1400,1600,1800,1800,2100,2400,2400,2400,2400,2400,2400,445,0,1600.0,1588.227704824614,3.6018539976794273,3353.2976850001432,101.0
1761675341,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675341,200,POST,predict,46.900000,0.000000,1900,2100,2300,2400,2600,2800,3100,3200,3800,3800,3800,3600,0,2000.0,2006.969313477171,25.28413399704732,4648.692107999523,353.5416666666667
1761675341,200,,Aggregated,52.200000,0.000000,1900,2100,2300,2300,2600,2800,3100,3200,3800,3800,3800,4245,0,1900.0,1926.9655896161994,3.6018539976794273,4648.692107999523,315.1696113074205
1761675342,200,GET,healthz,5.300000,0.000000,1500,1700,1800,2000,2300,2400,2400,2400,2400,2400,2400,447,0,1600.0,1590.938125796318,3.6018539976794273,3353.2976850001432,101.0
1761675342,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675342,200,POST,predict,47.800000,0.000000,2000,2200,2400,2500,2700,3000,3200,3300,3800,3800,3800,3638,0,2000.0,2012.2796046703693,25.28413399704732,4648.692107999523,353.5420560747664
1761675342,200,,Aggregated,53.100000,0.000000,2000,2200,2300,2400,2700,3000,3200,3300,3800,3800,3800,4285,0,1900.0,1932.3081948139452,3.6018539976794273,4648.692107999523,315.410268378063
1761675343,200,GET,healthz,5.100000,0.000000,1600,1800,2100,2200,2300,2400,2400,2400,2400,2400,2400,450,0,1600.0,1595.5565391043478,3.6018539976794273,3353.2976850001432,101.0
1761675343,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675343,200,POST,predict,46.300000,0.000000,2100,2300,2500,2600,2900,3100,3300,3600,4800,4800,4800,3710,0,2000.0,2023.8719887552052,25.28413399704732,4755.988304001221,353.53989218328843
1761675343,200,,Aggregated,51.400000,0.000000,2100,2300,2400,2500,2900,3100,3300,3500,4800,4800,4800,4360,0,1900.0,1943.73476872357,3.6018539976794273,4755.988304001221,315.89059633027523
1761675344,200,GET,healthz,4.100000,0.000000,1700,2000,2200,2300,2300,2400,2400,2400,2400,2400,2400,452,0,1600.0,1596.8107327631774,3.6018539976794273,3353.2976850001432,101.0
1761675344,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675344,200,POST,predict,45.500000,0.000000,2200,2400,2500,2600,2900,3100,3400,3600,4800,4800,4800,3748,0,2000.0,2027.674018536774,25.28413399704732,4755.988304001221,353.5394877267876
1761675344,200,,Aggregated,49.600000,0.000000,2100,2400,2500,2600,2900,3100,3300,3600,4800,4800,4800,4400,0,1900.0,1947.6360780547234,3.6018539976794273,4755.988304001221,316.1177272727273
1761675345,200,GET,healthz,4.100000,0.000000,1800,2000,2200,2200,2300,2400,2400,2400,2400,2400,2400,456,0,1600.0,1597.7843849713952,3.6018539976794273,3353.2976850001432,101.0
1761675345,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675345,200,POST,predict,45.700000,0.000000,2200,2500,2600,2700,3000,3100,3500,3800,4800,4800,4800,3785,0,2000.0,2032.037450547115,25.28413399704732,4755.988304001221,353.5392338177015
1761675345,200,,Aggregated,49.800000,0.000000,2200,2400,2600,2700,2900,3100,3400,3800,4800,4800,4800,4441,0,2000.0,1951.8057871253739,3.6018539976794273,4755.988304001221,316.2355325377167
1761675346,200,GET,healthz,3.800000,0.000000,1700,1800,2100,2100,2300,2300,2400,2400,2400,2400,2400,467,0,1600.0,1598.4518727258062,3.6018539976794273,3353.2976850001432,101.0
1761675346,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675346,200,POST,predict,46.000000,0.000000,2200,2500,2600,2700,2900,3100,3400,3800,4800,4800,4800,3861,0,2000.0,2034.3064862765718,25.28413399704732,4755.988304001221,353.54027454027454
1761675346,200,,Aggregated,49.800000,0.000000,2200,2400,2600,2700,2900,3100,3300,3600,4800,4800,4800,4528,0,2000.0,1954.2960333111293,3.6018539976794273,4755.988304001221,316.33966431095405
1761675347,200,GET,healthz,3.800000,0.000000,1700,1800,2000,2100,2300,2300,2400,2400,2400,2400,2400,470,0,1600.0,1596.8564943445751,3.6018539976794273,3353.2976850001432,101.0
1761675347,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675347,200,POST,predict,46.000000,0.000000,2200,2500,2600,2700,2900,3100,3300,3600,4800,4800,4800,3892,0,2000.0,2034.613582837064,25.28413399704732,4755.988304001221,353.54085303186025
1761675347,200,,Aggregated,49.800000,0.000000,2200,2400,2600,2700,2900,3100,3300,3600,4800,4800,4800,4562,0,2000.0,1954.703351052127,3.6018539976794273,4755.988304001221,316.4513371328365
1761675348,200,GET,healthz,4.100000,0.000000,1700,1800,2000,2100,2300,2300,2400,2400,2400,2400,2400,474,0,1600.0,1598.1890865631794,3.6018539976794273,3353.2976850001432,101.0
1761675348,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675348,200,POST,predict,47.100000,0.000000,2300,2500,2600,2700,3000,3100,3300,3600,4800,4800,4800,3923,0,2000.0,2035.3445668992742,25.28413399704732,4755.988304001221,353.54116747387206
1761675348,200,,Aggregated,51.200000,0.000000,2300,2500,2600,2700,2900,3100,3300,3600,4800,4800,4800,4597,0,2000.0,1955.6920673771583,3.6018539976794273,4755.988304001221,316.51424842288446
1761675349,200,GET,healthz,4.000000,0.000000,1700,1800,2000,2100,2300,2300,2600,2600,2600,2600,2600,478,0,1600.0,1600.8178875333624,3.6018539976794273,3353.2976850001432,101.0
1761675349,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675349,200,POST,predict,45.900000,0.000000,2300,2500,2600,2700,2900,3100,3300,3600,4800,4800,4800,3955,0,2000.0,2036.9557282060302,25.28413399704732,4755.988304001221,353.5400758533502
1761675349,200,,Aggregated,49.900000,0.000000,2300,2500,2600,2700,2900,3100,3300,3600,4800,4800,4800,4633,0,2000.0,1957.5801696636722,3.6018539976794273,4755.988304001221,316.5829915821282
1761675350,200,GET,healthz,4.400000,0.000000,1700,2000,2100,2200,2300,2500,2600,2600,2600,2600,2600,484,0,1600.0,1604.7982126176505,3.6018539976794273,3353.2976850001432,101.0
1761675350,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675350,200,POST,predict,44.400000,0.000000,2300,2500,2600,2700,2900,3100,3300,3600,4800,4800,4800,4031,0,2000.0,2044.1952712348946,25.28413399704732,4755.988304001221,353.54006450012406
1761675350,200,,Aggregated,48.800000,0.000000,2300,2500,2600,2700,2900,3100,3300,3500,4800,4800,4800,4715,0,2000.0,1965.0035088039872,3.6018539976794273,4755.988304001221,316.90434782608696
1761675351,200,GET,healthz,4.400000,0.000000,1700,2000,2100,2100,2300,2300,2600,2600,2600,2600,2600,488,0,1600.0,1606.4748670716028,3.6018539976794273,3353.2976850001432,101.0
1761675351,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675351,200,POST,predict,44.600000,0.000000,2300,2500,2600,2700,2900,3100,3300,3600,4800,4800,4800,4066,0,2000.0,2047.583551221071,25.28413399704732,4755.988304001221,353.53959665518937
1761675351,200,,Aggregated,49.000000,0.000000,2300,2500,2600,2700,2900,3100,3300,3500,4800,4800,4800,4754,0,2000.0,1968.3534970870453,3.6018539976794273,4755.988304001221,316.9920067311738
1761675352,200,GET,healthz,4.400000,0.000000,1700,2000,2100,2200,2500,2600,2900,2900,2900,2900,2900,492,0,1600.0,1613.4725427905362,3.6018539976794273,3353.2976850001432,101.0
1761675352,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675352,200,POST,predict,44.600000,0.000000,2300,2500,2700,2800,3000,3200,3600,3900,4800,4800,4800,4109,0,2100.0,2056.375999549739,25.28413399704732,4755.988304001221,353.5393039669019
1761675352,200,,Aggregated,49.000000,0.000000,2300,2500,2600,2700,2900,3100,3600,3900,4800,4800,4800,4801,0,2000.0,1977.0038625200614,3.6018539976794273,4755.988304001221,317.13913767965005
