Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761675926,1200,GET,healthz,2.500000,0.000000,13000,14000,15000,16000,16000,16000,23000,23000,23000,23000,23000,234,0,9500.0,10047.204911388895,1086.2535160013067,22552.976554998168,101.0
1761675926,1200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675926,1200,POST,predict,16.700000,0.000000,13000,15000,15000,15000,17000,19000,20000,23000,24000,24000,24000,2053,0,11000.0,10819.786605837815,1634.1340870021668,28261.966166999628,353.52362396492936
1761675926,1200,,Aggregated,19.200000,0.000000,13000,14000,15000,15000,17000,18000,21000,23000,24000,24000,24000,3487,0,9400.0,11046.635379599626,1086.2535160013067,38362.22670799907,249.6753656438199
1761675927,800,GET,healthz,2.500000,0.000000,13000,14000,15000,16000,16000,16000,23000,23000,23000,23000,23000,234,0,9500.0,10047.204911388895,1086.2535160013067,22552.976554998168,101.0
1761675927,800,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675927,800,POST,predict,16.700000,0.000000,13000,15000,15000,15000,17000,19000,20000,23000,24000,24000,24000,2053,0,11000.0,10819.786605837815,1634.1340870021668,28261.966166999628,353.52362396492936
1761675927,800,,Aggregated,19.200000,0.000000,13000,14000,15000,15000,17000,18000,21000,23000,24000,24000,24000,3487,0,9400.0,11046.635379599626,1086.2535160013067,38362.22670799907,249.6753656438199
1761675928,1200,GET,healthz,3.700000,0.000000,15000,15000,16000,16000,20000,20000,26000,26000,26000,26000,26000,243,0,11000.0,10320.373661748978,1086.2535160013067,26492.72928999926,101.0
1761675928,1200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675928,1200,POST,predict,26.700000,0.000000,15000,17000,19000,20000,25000,27000,29000,32000,33000,33000,33000,2191,0,11000.0,11446.813091706088,1634.1340870021668,33074.84550100344,353.5116385212232
1761675928,1200,,Aggregated,30.400000,0.000000,15000,17000,19000,20000,25000,27000,28000,32000,33000,33000,33000,3634,0,10000.0,11431.856907360181,1086.2535160013067,38362.22670799907,253.24353329664282
1761675929,800,GET,healthz,4.500000,0.000000,17000,19000,20000,21000,22000,25000,26000,26000,26000,26000,26000,269,0,11000.0,11221.140956475841,1086.2535160013067,26492.72928999926,101.0
1761675929,800,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675929,800,POST,predict,47.100000,0.000000,18000,19000,20000,21000,23000,26000,27000,31000,33000,33000,33000,2408,0,12000.0,12160.835950571847,1634.1340870021668,33074.84550100344,353.5261627906977
1761675929,800,,Aggregated,51.600000,0.000000,18000,19000,20000,21000,23000,26000,27000,31000,33000,33000,33000,3877,0,11000.0,11931.217333990937,1086.2535160013067,38362.22670799907,257.84369357750836
1761675930,800,GET,healthz,4.700000,0.000000,17000,18000,20000,20000,22000,25000,25000,26000,26000,26000,26000,279,0,11000.0,11257.743999222199,1086.2535160013067,26492.72928999926,101.0
1761675930,800,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675930,800,POST,predict,50.000000,0.000000,17000,19000,20000,20000,22000,26000,27000,29000,33000,33000,33000,2511,0,12000.0,12203.457457837114,1634.1340870021668,33074.84550100344,353.52289924332933
1761675930,800,,Aggregated,54.700000,0.000000,17000,19000,20000,20000,22000,25000,27000,29000,33000,33000,33000,3990,0,11000.0,11964.747360908732,1086.2535160013067,38362.22670799907,259.9185463659148
1761675931,800,GET,healthz,4.700000,0.000000,17000,19000,20000,20000,22000,25000,25000,26000,26000,26000,26000,279,0,11000.0,11257.743999222199,1086.2535160013067,26492.72928999926,101.0
1761675931,800,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675931,800,POST,predict,50.000000,0.000000,18000,19000,20000,21000,23000,26000,27000,31000,33000,33000,33000,2511,0,12000.0,12203.457457837114,1634.1340870021668,33074.84550100344,353.52289924332933
1761675931,800,,Aggregated,54.700000,0.000000,18000,19000,20000,21000,23000,26000,27000,29000,33000,33000,33000,3990,0,11000.0,11964.747360908732,1086.2535160013067,38362.22670799907,259.9185463659148
1761675932,800,GET,healthz,4.700000,0.000000,17000,19000,20000,20000,22000,25000,25000,26000,26000,26000,26000,285,0,11000.0,11352.884389101728,1086.2535160013067,26492.72928999926,101.0
1761675932,800,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675932,800,POST,predict,56.200000,0.000000,18000,19000,20000,21000,23000,26000,27000,31000,33000,33000,33000,2536,0,12000.0,12254.569800130914,1634.1340870021668,33074.84550100344,353.5193217665615
1761675932,800,,Aggregated,60.900000,0.000000,18000,19000,20000,21000,23000,26000,27000,29000,33000,33000,33000,4021,0,11000.0,12004.15587705542,1086.2535160013067,38362.22670799907,260.26112907237007
1761675933,1200,GET,healthz,6.200000,0.000000,17000,19000,19000,20000,22000,23000,25000,26000,26000,26000,26000,295,0,11000.0,11324.154869105038,1086.2535160013067,26492.72928999926,101.0
1761675933,1200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675933,1200,POST,predict,63.500000,0.000000,17000,19000,19000,20000,22000,25000,27000,29000,33000,33000,33000,2639,0,12000.0,12210.682123712775,1634.1340870021668,33074.84550100344,353.5126942023494
1761675933,1200,,Aggregated,69.700000,0.000000,17000,19000,19000,20000,22000,25000,27000,28000,33000,33000,33000,4134,0,11000.0,11978.753151542778,1086.2535160013067,38362.22670799907,262.19521044992746
1761675934,1200,GET,healthz,6.200000,0.000000,17000,19000,19000,20000,22000,23000,25000,26000,26000,26000,26000,295,0,11000.0,11324.154869105038,1086.2535160013067,26492.72928999926,101.0
1761675934,1200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675934,1200,POST,predict,63.500000,0.000000,18000,19000,20000,20000,22000,26000,27000,29000,33000,33000,33000,2639,0,12000.0,12210.682123712775,1634.1340870021668,33074.84550100344,353.5126942023494
1761675934,1200,,Aggregated,69.700000,0.000000,18000,19000,20000,20000,22000,25000,27000,28000,33000,33000,33000,4134,0,11000.0,11978.753151542778,1086.2535160013067,38362.22670799907,262.19521044992746
1761675935,1200,GET,healthz,6.600000,0.000000,17000,19000,19000,20000,22000,23000,25000,26000,26000,26000,26000,302,0,11000.0,11293.423789758217,1086.2535160013067,26492.72928999926,101.0
1761675935,1200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675935,1200,POST,predict,68.800000,0.000000,18000,19000,20000,20000,22000,26000,27000,29000,33000,33000,33000,2691,0,12000.0,12165.727305899665,1634.1340870021668,33074.84550100344,353.513563730955
1761675935,1200,,Aggregated,75.400000,0.000000,18000,19000,20000,20000,22000,25000,27000,28000,33000,33000,33000,4193,0,11000.0,11949.471949033348,1086.2535160013067,38362.22670799907,263.059146196041
1761675936,1200,GET,healthz,6.600000,0.000000,17000,19000,19000,20000,22000,23000,25000,26000,26000,26000,26000,302,0,11000.0,11293.423789758217,1086.2535160013067,26492.72928999926,101.0
1761675936,1200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675936,1200,POST,predict,68.800000,0.000000,18000,19000,20000,20000,22000,26000,27000,29000,33000,33000,33000,2697,0,12000.0,12154.903384945492,1634.1340870021668,33074.84550100344,353.5127919911012
1761675936,1200,,Aggregated,75.400000,0.000000,18000,19000,20000,20000,22000,25000,27000,28000,33000,33000,33000,4199,0,11000.0,11942.828800028297,1086.2535160013067,38362.22670799907,263.1879018814003
1761675937,1200,GET,healthz,6.600000,0.000000,16000,19000,19000,19000,22000,22000,25000,25000,25000,25000,25000,302,0,11000.0,11293.423789758217,1086.2535160013067,26492.72928999926,101.0
1761675937,1200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675937,1200,POST,predict,68.800000,0.000000,17000,18000,19000,19000,21000,22000,23000,26000,26000,26000,26000,2697,0,12000.0,12154.903384945492,1634.1340870021668,33074.84550100344,353.5127919911012
1761675937,1200,,Aggregated,75.400000,0.000000,17000,18000,19000,19000,21000,22000,23000,26000,26000,26000,26000,4199,0,11000.0,11942.828800028297,1086.2535160013067,38362.22670799907,263.1879018814003
1761675938,1200,GET,healthz,6.600000,0.000000,16000,19000,19000,19000,22000,22000,25000,25000,25000,25000,25000,302,0,11000.0,11293.423789758217,1086.2535160013067,26492.72928999926,101.0
1761675938,1200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675938,1200,POST,predict,68.800000,0.000000,15000,18000,19000,19000,20000,21000,21000,26000,26000,26000,26000,2697,0,12000.0,12154.903384945492,1634.1340870021668,33074.84550100344,353.5127919911012
1761675938,1200,,Aggregated,75.400000,0.000000,15000,18000,19000,19000,20000,21000,23000,26000,26000,26000,26000,4199,0,11000.0,11942.828800028297,1086.2535160013067,38362.22670799907,263.1879018814003
1761675939,1000,GET,healthz,4.100000,0.000000,9000,11000,14000,18000,19000,19000,20000,20000,20000,20000,20000,313,0,11000.0,11226.041653750726,1086.2535160013067,26492.72928999926,101.0
1761675939,1000,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675939,1000,POST,predict,36.400000,0.000000,11000,14000,16000,17000,19000,19000,19000,19000,20000,20000,20000,2714,0,12000.0,12147.601635175013,1634.1340870021668,33074.84550100344,353.51584377302873
1761675939,1000,,Aggregated,40.500000,0.000000,11000,14000,16000,17000,19000,19000,19000,19000,20000,20000,20000,4227,0,11000.0,11932.314074545258,1086.2535160013067,38362.22670799907,263.13106221906787
1761675940,1200,GET,healthz,5.700000,0.000000,8600,9600,10000,11000,11000,19000,19000,20000,20000,20000,20000,336,0,11000.0,10997.566006583309,1086.2535160013067,26492.72928999926,101.0
1761675940,1200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675940,1200,POST,predict,37.100000,0.000000,9500,12000,14000,15000,18000,19000,19000,19000,20000,20000,20000,2891,0,11000.0,11870.19072403943,1634.1340870021668,33074.84550100344,353.52161881701835
1761675940,1200,,Aggregated,42.800000,0.000000,8700,9600,10000,11000,15000,18000,19000,19000,20000,20000,20000,4427,0,10000.0,11738.751587762328,1086.2535160013067,38362.22670799907,265.9062570589564
1761675941,1200,GET,healthz,5.700000,0.000000,8400,9000,9700,10000,11000,11000,14000,14000,14000,14000,14000,336,0,11000.0,10997.566006583309,1086.2535160013067,26492.72928999926,101.0
1761675941,1200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675941,1200,POST,predict,37.100000,0.000000,7800,9200,9500,9800,11000,13000,15000,15000,15000,15000,15000,2891,0,11000.0,11870.19072403943,1634.1340870021668,33074.84550100344,353.52161881701835
1761675941,1200,,Aggregated,42.800000,0.000000,8000,9200,9500,9800,11000,13000,14000,15000,15000,15000,15000,4427,0,10000.0,11738.751587762328,1086.2535160013067,38362.22670799907,265.9062570589564
1761675942,1200,GET,healthz,5.700000,0.000000,8600,9600,10000,10000,11000,11000,14000,14000,14000,14000,14000,336,0,11000.0,10997.566006583309,1086.2535160013067,26492.72928999926,101.0
1761675942,1200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675942,1200,POST,predict,37.100000,0.000000,8500,9300,9700,10000,12000,13000,15000,15000,15000,15000,15000,2891,0,11000.0,11870.19072403943,1634.1340870021668,33074.84550100344,353.52161881701835
1761675942,1200,,Aggregated,42.800000,0.000000,8600,9300,9700,10000,12000,13000,15000,15000,15000,15000,15000,4427,0,10000.0,11738.751587762328,1086.2535160013067,38362.22670799907,265.9062570589564
1761675943,1200,GET,healthz,5.100000,0.000000,8600,9000,9600,10000,11000,13000,14000,14000,14000,14000,14000,341,0,11000.0,10971.33308635481,1086.2535160013067,26492.72928999926,101.0
1761675943,1200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675943,1200,POST,predict,34.800000,0.000000,8000,9400,9700,9900,11000,14000,15000,15000,15000,15000,15000,2917,0,11000.0,11851.45607290915,1634.1340870021668,33074.84550100344,353.52279739458345
1761675943,1200,,Aggregated,39.900000,0.000000,8200,9300,9700,9900,11000,13000,15000,15000,15000,15000,15000,4458,0,10000.0,11724.421638568152,1086.2535160013067,38362.22670799907,266.23306415432927
1761675944,1200,GET,healthz,4.400000,0.000000,8900,10000,11000,11000,13000,13000,14000,17000,17000,17000,17000,353,0,11000.0,11002.643007322915,1086.2535160013067,26492.72928999926,101.0
1761675944,1200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675944,1200,POST,predict,31.200000,0.000000,8900,9700,10000,11000,13000,15000,15000,18000,18000,18000,18000,2971,0,11000.0,11851.400685095252,1634.1340870021668,33074.84550100344,353.5294513631774
1761675944,1200,,Aggregated,35.600000,0.000000,8900,9700,10000,11000,13000,15000,15000,18000,18000,18000,18000,4524,0,10000.0,11726.347067775603,1086.2535160013067,38362.22670799907,266.84106984969054
1761675945,1200,GET,healthz,4.400000,0.000000,8900,10000,11000,11000,13000,13000,14000,17000,17000,17000,17000,353,0,11000.0,11002.643007322915,1086.2535160013067,26492.72928999926,101.0
1761675945,1200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675945,1200,POST,predict,31.200000,0.000000,8900,9700,10000,11000,13000,15000,15000,18000,18000,18000,18000,2971,0,11000.0,11851.400685095252,1634.1340870021668,33074.84550100344,353.5294513631774
1761675945,1200,,Aggregated,35.600000,0.000000,8900,9700,10000,11000,13000,15000,15000,18000,18000,18000,18000,4524,0,10000.0,11726.347067775603,1086.2535160013067,38362.22670799907,266.84106984969054
1761675946,1200,GET,healthz,6.200000,0.000000,9600,11000,11000,11000,12000,13000,13000,17000,17000,17000,17000,365,0,11000.0,10976.284548630096,1086.2535160013067,26492.72928999926,101.0
1761675946,1200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675946,1200,POST,predict,33.300000,0.000000,9800,11000,12000,13000,15000,16000,17000,18000,18000,18000,18000,3091,0,11000.0,11878.993548373986,1634.1340870021668,33074.84550100344,353.5224846328049
1761675946,1200,,Aggregated,39.500000,0.000000,9700,11000,12000,13000,14000,15000,17000,18000,18000,18000,18000,4656,0,11000.0,11743.956751694119,1086.2535160013067,38362.22670799907,268.6432560137457
1761675947,1200,GET,healthz,6.200000,0.000000,9600,11000,11000,11000,12000,13000,13000,17000,17000,17000,17000,365,0,11000.0,10976.284548630096,1086.2535160013067,26492.72928999926,101.0
1761675947,1200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675947,1200,POST,predict,33.300000,0.000000,9800,11000,12000,13000,15000,16000,17000,18000,18000,18000,18000,3091,0,11000.0,11878.993548373986,1634.1340870021668,33074.84550100344,353.5224846328049
1761675947,1200,,Aggregated,39.500000,0.000000,9800,11000,12000,13000,15000,15000,17000,18000,18000,18000,18000,4656,0,11000.0,11743.956751694119,1086.2535160013067,38362.22670799907,268.6432560137457
